from;r120670124124-biomass_gas;r120670124124-biomass_gas;r120670124124-biomass_gas;r120670124124-biomass_gas-bpchp_heat_high;r120670124124-biomass_gas-bpchp_heat_high;r120670124124-biomass_gas-bpchp_heat_low_central;r120670124124-biomass_gas-bpchp_heat_low_central;r120670124124-biomass_gas-bpchp_heat_low_decentral;r120670124124-biomass_gas-bpchp_heat_low_decentral;r120670124124-biomass_gas-commodity;r120670124124-biomass_solid;r120670124124-biomass_solid;r120670124124-biomass_solid;r120670124124-biomass_solid;r120670124124-biomass_solid-boiler_heat_high;r120670124124-biomass_solid-bpchp_heat_high;r120670124124-biomass_solid-bpchp_heat_high;r120670124124-biomass_solid-bpchp_heat_low_central;r120670124124-biomass_solid-bpchp_heat_low_central;r120670124124-biomass_solid-bpchp_heat_low_decentral;r120670124124-biomass_solid-bpchp_heat_low_decentral;r120670124124-biomass_solid-commodity;r120670124124-electricity;r120670124124-electricity;r120670124124-electricity;r120670124124-electricity;r120670124124-electricity;r120670124124-electricity;r120670124124-electricity;r120670124124-electricity;r120670124124-electricity;r120670124124-electricity;r120670124124-electricity;r120670124124-electricity;r120670124124-electricity-boiler_heat_high;r120670124124-electricity-electrolyzer;r120670124124-electricity-heatpump_central;r120670124124-electricity-heatpump_decentral;r120670124124-electricity-heatpump_heat_high;r120670124124-electricity-import;r120670124124-electricity-large_battery_storage;r120670124124-electricity-pv_agri_horizontal;r120670124124-electricity-pv_agri_vertical;r120670124124-electricity-pv_ground;r120670124124-electricity-pv_rooftop;r120670124124-electricity-small_battery_storage;r120670124124-electricity-wind;r120670124124-h2;r120670124124-h2;r120670124124-h2;r120670124124-h2-boiler_heat_high;r120670124124-h2-bpchp_heat_high;r120670124124-h2-bpchp_heat_high;r120670124124-h2-commodity;r120670124124-heat_high;r120670124124-heat_low_central;r120670124124-heat_low_central;r120670124124-heat_low_central;r120670124124-heat_low_central;r120670124124-heat_low_central-storage;r120670124124-heat_low_decentral;r120670124124-heat_low_decentral;r120670124124-heat_low_decentral;r120670124124-heat_low_decentral;r120670124124-heat_low_decentral-solarthermal_plant;r120670124124-heat_low_decentral-storage;r120670124124-residual_waste;r120670124124-residual_waste;r120670124124-residual_waste-bpchp_heat_high;r120670124124-residual_waste-bpchp_heat_high;r120670124124-residual_waste-bpchp_heat_low_central;r120670124124-residual_waste-bpchp_heat_low_central;r120670124124-residual_waste-commodity
2019-03-28 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0029521130060398727;0.0;0.0;0.0;0.0025092960551338916;0.0;0.0;0.0;0.0;0.0;0.0;0.0029521130060398727;0.011622168310336172;1.7718416341802905;1.737992261420262;1.3224636032024326;1.1864445021920134;0.0;0.0;0.002712698613278931;1.1134584990567018;0.14532320382019018;0.0;5.562820444663535;0.01150594662723281;0.0;0.013398018450984641;5.499371526841051;0.42579698719315723;0.0;0.0;0.0;0.0;0.0;12.854679015459041;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43981222987552393;0.0011995991110043535;0.005918422711257173;0.0001154453304929182;0.0061645512982301965;0.0;0.9083222799956322;4.481359782407798;0.08741384087921038;0.022275623558410063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-03-28 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003836250682208132;0.0;0.0;0.0;0.003260813079876912;0.0;0.0;0.0;0.0;0.0;0.0;0.003836250682208132;0.004112950560924977;1.6503571733453803;1.5144078545184645;1.3224636032024326;1.1088745611299407;0.0;0.0;0.0;1.165741646710714;0.14532320382019018;0.0;0.0;0.0040718210553157275;0.0;0.0;5.538438563522603;0.42579698719315723;0.0;0.0;0.0;0.0;0.0;6.427339507728487;0.4839414855595612;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43312962132834987;0.001181562103417606;0.0059880546026256885;0.0001154453304929182;0.0;0.0072850620365362126;0.8946648708618624;4.53408422822312;0.08741384087921038;0.022275623558410063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-03-28 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7680871923424495;1.3499053375232095;1.3224636032024326;1.2575433156222393;0.0;0.0;0.0015517502401297;1.1796437614665212;0.14488324088070234;0.0;0.0;0.0;0.0;0.007390986393737761;5.61864323586504;0.4201613985540368;0.0;0.0;0.0;0.0;0.0;2.090821285645146;4.933256915632539;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4201613985540368;0.0011848058481625492;0.006090735215082293;0.0001154453304929182;0.0;0.0;0.8971209960752129;4.611832775352207;0.08741384087921038;0.022275623558410063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-03-28 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.670923418406731;1.2369546656426118;1.3219055052693087;1.571935490086012;0.0;0.0;0.001613618424255086;1.2265014324442491;0.14263424685048343;0.0;0.0;0.0;0.0;0.007666301133635914;5.8271083055426285;0.40365491858686814;0.0;0.0;0.0;0.0;0.0;1.3745214007494073;5.797946976374244;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40365491858686814;0.0011799896188309995;0.006371163492633874;0.00011514802217104102;0.0;0.0;0.8934742041033912;4.824169755351832;0.08718872252899497;0.022275623558410063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-03-28 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.456250958150508;1.2945884700126096;1.321347407336185;1.6728218208216115;0.0;0.0;0.0016772559691191164;1.2747108350032639;0.1429428589469232;0.0;0.0;0.0;0.0;0.007928388966026064;6.025558117060429;0.38880457633563115;0.0;0.0;0.0;0.0;0.0;0.0;7.164339606240219;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38880457633563115;0.0012023737710472047;0.006611164481129696;0.00011485071384916382;0.0;0.0;0.9104232198122891;5.00589566951095;0.08696360417877957;0.022275623558410063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-03-28 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2791675404544716;1.58391596029114;1.321347407336185;1.8072628562738555;0.0;0.0;0.0017674694567989815;1.3432189341084897;0.14385812170443615;0.0;0.0;0.0;0.0;0.008015473986583381;6.091497866182001;0.3797854412997115;6.479109541048725;0.0;0.0;0.0;0.0;0.0;1.001428748576652;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3797854412997115;0.001185187136647123;0.006715436136087095;0.00011485071384916382;0.0;0.0;0.8974097032128451;5.084848935231967;0.08696360417877957;0.022275623558410063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-03-28 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1569341241790398;1.936090362872156;1.321347407336185;1.800879590224151;0.0;0.0;0.003099240909318677;1.4022265615161509;0.1460154483590081;0.0;0.0;0.0;0.0;0.013398018450984641;6.0618254254343205;0.37671985676624087;7.766592735396009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37671985676624087;0.00115947522990986;0.006701960373066418;0.00011485071384916382;0.0054217321341592;0.0;0.8779409510802495;5.074645246616881;0.08696360417877957;0.022275623558410063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-03-28 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0504120546855524;1.9902487619530567;1.321347407336185;1.5404234451494536;0.0;0.0;0.0;1.682094006302963;0.1478298079617622;0.0;0.0;0.0;0.0;0.0;5.845276671902797;0.375487712222876;7.7323554833889725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.375487712222876;0.001106011587739051;0.006498852224430883;0.00011485071384916382;0.0;0.007719714526019097;0.8374589126159149;4.920854155108102;0.08696360417877957;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-03-28 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9489844129192898;1.8332762897496875;1.321347407336185;1.214728854245704;0.0;0.0;0.0020841548146090147;1.578097412463544;0.14822768796262986;0.0;0.0;0.0;0.0;0.007050695737822297;5.33870354636417;0.37056921990657465;7.046746219491649;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37056921990657465;0.0010748598139910007;0.005860985209982133;0.00011485071384916382;0.0;0.0;0.8138711574257274;4.4378687847596625;0.08696360417877957;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-03-28 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8172359591810532;1.6563202371369055;1.321347407336185;0.9946438253400028;0.0;0.0;0.0017528766812200391;1.027103526657531;0.144676102898353;0.0;0.0;0.0;0.0;0.005812539074925649;3.405875294396373;0.35734997415893194;5.963079935231251;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35734997415893194;0.0010171778301294768;0.004680510530947009;0.00011485071384916382;0.0;0.0;0.770195040450362;3.5440272987981016;0.08696360417877957;0.0;0.0;0.9953106490308707;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-03-28 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6962893869911579;1.2673644619181572;1.1417051323553344;0.7720597445418302;0.0;0.0;0.0013935303712794991;1.0551647400138517;0.1342917291780577;0.0;0.0;0.0;0.0;0.004620946711162819;3.4989262778859325;0.3290147364862414;5.06826872536967;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3290147364862414;0.0009760802644514701;0.003551151877810312;9.371456890103654e-05;0.0;0.0;0.7390764490672262;2.6888902639839767;0.07095956483472951;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-03-29 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.585663655214595;0.8584251062907692;1.1417051323553344;0.5798685717639113;0.0;0.0;0.0012483382400433438;0.9452269729114458;0.13056792997828554;0.0;0.0;0.0;0.0;0.004088307736141951;3.0956183362849847;0.3172800698472339;4.242705706754385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3172800698472339;0.0009788413297542391;0.0030157518374866747;9.371456890103654e-05;0.0;0.0;0.7411670951072423;2.283491676343013;0.07095956483472951;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-03-29 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5165813022993272;0.5986385609659312;1.1417051323553344;0.3890114917059823;0.0;0.0;0.0013116662643590494;0.9931782050409036;0.13276351403251663;0.0;0.0;0.0;0.0;0.004258980360373833;3.224849631767814;0.3199600688183651;3.7731898726643545;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3199600688183651;0.0010018693589356948;0.0031633964325371022;9.371456890103654e-05;0.0;0.0;0.7586036468502603;2.395286420082824;0.07095956483472951;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-03-29 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49496018237122336;0.5224692617235317;1.1417051323553344;0.2356403578239161;0.0;0.0;0.0013104333817089105;0.9922446808581424;0.13415117543218488;0.0;0.0;0.0;0.0;0.004345397093746747;3.2902833617256;0.3219628210372437;3.5224812239460417;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3219628210372437;0.0010247787447490312;0.0032269037800966797;9.371456890103654e-05;0.0;0.0;0.775950363236076;2.4433734336547945;0.07095956483472951;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-03-29 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48065267602670875;0.4992998931326876;1.1417051323553344;0.12186571669865892;0.0;0.0;0.0013861608048631273;1.0495845913554442;0.13282401587805678;0.0;0.0;0.0;0.0;0.004629777088242845;3.5056125351271836;0.3174493979485557;3.4273181862517537;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3174493979485557;0.0010558534557149636;0.0034802090636268453;9.371456890103654e-05;0.0;0.0;0.7994797673977291;2.635173202894725;0.07095956483472951;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-03-29 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4751634056960212;0.5056714694951697;1.1417051323553344;0.07530950353594087;0.0;0.0;0.001643191477622833;1.2442051813244044;0.13473398973682363;0.0;0.0;0.0;0.0;0.005468541237528788;4.1407148434476175;0.32066689557364025;3.5784318736213168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32066689557364025;0.0011399863051570305;0.004234840363470721;9.371456890103654e-05;0.0;0.0;0.8631841674149695;3.2065711111979183;0.07095956483472951;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-03-29 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5098350788450791;0.5612779541131953;1.1417051323553344;0.0861381767254295;0.0;0.0;0.002300935164102565;1.7422409329979773;0.14237035378291174;0.0;0.0;0.0;0.0;0.0075355626624358995;5.705839055568376;0.33884144200332994;4.18586856398403;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33884144200332994;0.001218327793084016;0.006223520300450847;9.371456890103654e-05;0.0;0.0;0.922503416886997;4.71237607384665;0.07095956483472951;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-03-29 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5965312413016112;0.9293812976002288;1.321347407336185;0.46858943603476677;0.0;0.0;0.002574299345508267;1.9492290628205136;0.1525921738938166;0.0;0.0;0.0;0.0;0.008492613540831773;6.430506678244874;0.37079898256197436;1.9936211446344085;0.0;0.0;0.0;0.0;3.426623773698222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37079898256197436;0.0014210579720390316;0.006956704854943578;0.00011485071384916382;0.0;0.0;1.0760083142173804;5.267534759848714;0.08696360417877957;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-03-29 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9498656267007702;1.435342384202509;1.321347407336185;1.5963678438959739;0.0;0.0;0.0023860245050115266;1.8066695770581127;0.16277691218379212;0.0;1.165967192099921;0.0;0.0;0.008260416836349906;6.254690075775186;0.4053145113376424;0.0;0.0;0.0;0.0;0.0;8.440722967982277;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4053145113376424;0.0015220822232385823;0.006623483899262159;0.00011485071384916382;0.0;0.0;1.1525026841636867;5.01522378743272;0.08696360417877957;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-03-29 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0032937505857342543;1.7049865845309844;1.5879705997939286;1.3224636032024326;2.574821281065767;0.0;0.0;0.0018772682286888338;1.5019398254058076;0.16697921066398325;0.0;3.157890268992084;0.003260813079876912;0.0;0.00806286704221854;6.450831550117943;0.42579698719315723;0.0;0.0;0.0;0.0;0.0;12.022222392469411;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42905780027303414;0.0015171868476905387;0.006430234864035085;0.0001154453304929182;0.0;0.0;1.1487959636114258;4.868897900164055;0.08741384087921038;0.34572384546325186;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-03-29 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011574452358660909;2.0717581558242446;1.5821782576465917;1.3224636032024326;1.92858896404274;0.0;0.0;0.0017415083396317911;1.4460505604389022;0.16376807199736815;0.0;5.991468687585657;0.0114587078350743;0.0;0.0077688687030974205;6.450831550117943;0.42579698719315723;0.0;0.0;0.0;0.0;0.0;14.519592261436228;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43725569502823153;0.0014228314392906228;0.006230591933313879;0.0001154453304929182;0.0;0.0;1.077351162676241;4.717730630736963;0.08741384087921038;0.5683359158255294;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-03-29 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011622168310336172;2.08719393381231;1.5416318626129166;1.3224636032024326;0.9881612879035072;0.0;0.0;0.0015921219049823889;1.2425068827079113;0.16007405533577337;0.0;8.5582272027442;0.01150594662723281;0.0;0.007449538393412598;5.813689704190318;0.42579698719315723;0.0;0.0;0.0;0.0;0.0;15.913473118534371;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43730293382039004;0.001330337290088692;0.006003755772830988;0.0001154453304929182;0.0;0.0;1.0073156852249334;4.545972968877102;0.08741384087921038;0.1729872092090725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-03-29 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001337566285993666;0.0;0.0;0.0;0.001136931343094616;0.0;0.0;0.0;0.0;0.0;0.0;0.001337566285993666;0.011622168310336172;2.1397331308581893;1.5245444532765937;1.3224636032024326;0.8376153462809659;0.0;0.0;0.001473543536081302;1.1203436227349324;0.15770258784931748;0.0;8.739896293440456;0.01150594662723281;0.0;0.007145212606458234;5.432546226641687;0.42579698719315723;0.0;0.0;0.0;0.0;0.0;15.855394749489303;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43843986516348465;0.001239166331567616;0.0057906009443977;0.0001154453304929182;0.0;0.0;0.9382821121307379;4.384574650073329;0.08741384087921038;0.022275623558410063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-03-29 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003836250682208132;0.0;0.0;0.0;0.003260813079876912;0.0;0.0;0.0;0.0;0.0;0.0;0.003836250682208132;0.011622168310336172;2.060092144076645;1.6823857768016588;1.3224636032024326;1.0170271738112433;0.0;0.0;0.001373273272300397;1.044202654300717;0.15596959237844588;0.0;7.379331526071363;0.01150594662723281;0.0;0.00698996095600902;5.31499151039065;0.42579698719315723;0.0;0.0;0.0;0.0;0.0;14.674467912225142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44056374690026695;0.001170778921146949;0.005703736704369153;0.0001154453304929182;0.0;0.0;0.8864999725922303;4.318802073360799;0.08741384087921038;0.022275623558410063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-03-29 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0029521130060398727;0.0;0.0;0.0;0.0025092960551338916;0.0;0.0;0.0;0.0;0.0;0.0;0.0029521130060398727;0.011622168310336172;1.7718416341802905;1.737992261420262;1.3224636032024326;1.110331354991142;0.0;0.0;0.002551031692875979;1.0060935096640502;0.15540036028947343;0.0;6.278447869468336;0.01150594662723281;0.0;0.013398018450984641;5.284003112755592;0.42579698719315723;0.0;0.0;0.0;0.0;0.0;13.3967437932192;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43981222987552393;0.0011428105245129307;0.005690779479037096;0.0001154453304929182;0.006448983116941696;0.0;0.8653226329581886;4.308991015359783;0.08741384087921038;0.022275623558410063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-03-29 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0074067011466592315;1.6503571733453803;1.5144078545184645;1.3224636032024326;1.1682994988710533;0.0;0.0;0.0025061762908688066;0.9967579430521927;0.15540036028947343;0.0;3.984977331792015;0.007332634135192639;0.0;0.013398018450984641;5.328667963557022;0.42579698719315723;0.0;0.0;0.0;0.0;0.0;10.802576642508539;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43312962132834987;0.0011350092925740784;0.005757568491518771;0.0001154453304929182;0.006389995336398873;0.0;0.8594156322639814;4.359562866855421;0.08741384087921038;0.022275623558410063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-03-29 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7680871923424495;1.3499053375232095;1.3224636032024326;1.2338363079936154;0.0;0.0;0.0013114696127004164;0.9971338952385994;0.15504110647750435;0.0;0.0;0.0;0.0;0.007117345588125159;5.411445649459878;0.4201613985540368;0.0;0.0;0.0;0.0;0.0;6.717731352957954;0.11004755943255784;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4201613985540368;0.0011457890798535746;0.005856111177778667;0.0001154453304929182;0.0;0.0;0.8675779598864002;4.434178225135858;0.08741384087921038;0.022275623558410063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-03-29 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.670923418406731;1.2369546656426118;1.3219055052693087;1.176136874122439;0.0;0.0;0.0013677366558926634;1.0397507728811608;0.15118161744826522;0.0;0.0;0.0;0.0;0.0074008230450352;5.626091432059961;0.40365491858686814;0.0;0.0;0.0;0.0;0.0;2.3231347618295484;4.275085828596861;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40365491858686814;0.0011600196713074436;0.006125655351556716;0.00011514802217104102;0.0;0.0;0.8783531956768325;4.638273890295723;0.08718872252899497;0.022275623558410063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-03-29 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.456250958150508;1.2945884700126096;1.321347407336185;1.5895593033775222;0.0;0.0;0.0015915074914032927;1.0842154524677328;0.14954022166755043;0.0;0.0;0.0;0.0;0.008457270809317097;5.7615209144135315;0.38880457633563115;0.0;0.0;0.0;0.0;0.0;0.0;6.89709332050351;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38880457633563115;0.0011085029005090455;0.006356327849338596;0.00011485071384916382;0.0008775893456202924;0.0;0.8393453052237995;4.812936381452542;0.08696360417877957;0.022275623558410063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-03-29 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2791675404544716;1.58391596029114;1.321347407336185;1.620980802071574;0.0;0.0;0.0015162199020531655;1.1524888382713445;0.14893546717635744;0.0;0.0;0.0;0.0;0.007632650986935635;5.801628811857948;0.3797854412997115;0.0;0.0;0.0;0.0;0.0;0.0;7.108352235503127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3797854412997115;0.0010610962860072484;0.006456703987079223;0.00011485071384916382;0.0;0.0;0.8034495765790071;4.888940007541751;0.08696360417877957;0.022275623558410063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-03-29 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1569341241790398;1.936090362872156;1.321347407336185;1.6268229872046933;0.0;0.0;0.0;1.2645987760234887;0.15008759233714777;0.0;0.0;0.0;0.0;0.0;5.775422610099273;0.37671985676624087;4.8436894223444185;0.0;0.0;0.0;0.0;0.0;2.6121918276082923;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37671985676624087;0.001039443618986277;0.006443746761747167;0.00011485071384916382;0.0;0.007598041094582608;0.7870544328213493;4.879128949540735;0.08696360417877957;0.022275623558410063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
