from;r120640428428-electricity;r120640472472-electricity;r120670124124-electricity;r120670201201-electricity;r120640428428-electricity;r120640472472-electricity;r120670124124-electricity;r120670201201-electricity;r120640428428-electricity;r120640472472-electricity;r120670124124-electricity;r120670201201-electricity;r120640428428-electricity;r120640472472-electricity;r120670124124-electricity;r120670201201-electricity;r120640428428-heat_high;r120640472472-heat_high;r120670124124-heat_high;r120670201201-heat_high;r120640428428-heat_low_central;r120640472472-heat_low_central;r120670124124-heat_low_central;r120670201201-heat_low_central;r120640428428-heat_low_central;r120640472472-heat_low_central;r120670124124-heat_low_central;r120670201201-heat_low_central;r120640428428-heat_low_central;r120640472472-heat_low_central;r120670124124-heat_low_central;r120670201201-heat_low_central;r120640428428-heat_low_decentral;r120640472472-heat_low_decentral;r120670124124-heat_low_decentral;r120670201201-heat_low_decentral;r120640428428-heat_low_decentral;r120640472472-heat_low_decentral;r120670124124-heat_low_decentral;r120670201201-heat_low_decentral;r120640428428-heat_low_decentral;r120640472472-heat_low_decentral;r120670124124-heat_low_decentral;r120670201201-heat_low_decentral
to;r120640428428-electricity-demand_cts;r120640472472-electricity-demand_cts;r120670124124-electricity-demand_cts;r120670201201-electricity-demand_cts;r120640428428-electricity-demand_hh;r120640472472-electricity-demand_hh;r120670124124-electricity-demand_hh;r120670201201-electricity-demand_hh;r120640428428-electricity-demand_ind;r120640472472-electricity-demand_ind;r120670124124-electricity-demand_ind;r120670201201-electricity-demand_ind;r120640428428-electricity-demand_mob;r120640472472-electricity-demand_mob;r120670124124-electricity-demand_mob;r120670201201-electricity-demand_mob;r120640428428-heat_high-demand_ind;r120640472472-heat_high-demand_ind;r120670124124-heat_high-demand_ind;r120670201201-heat_high-demand_ind;r120640428428-heat_low_central-demand_cts;r120640472472-heat_low_central-demand_cts;r120670124124-heat_low_central-demand_cts;r120670201201-heat_low_central-demand_cts;r120640428428-heat_low_central-demand_hh;r120640472472-heat_low_central-demand_hh;r120670124124-heat_low_central-demand_hh;r120670201201-heat_low_central-demand_hh;r120640428428-heat_low_central-demand_ind;r120640472472-heat_low_central-demand_ind;r120670124124-heat_low_central-demand_ind;r120670201201-heat_low_central-demand_ind;r120640428428-heat_low_decentral-demand_cts;r120640472472-heat_low_decentral-demand_cts;r120670124124-heat_low_decentral-demand_cts;r120670201201-heat_low_decentral-demand_cts;r120640428428-heat_low_decentral-demand_hh;r120640472472-heat_low_decentral-demand_hh;r120670124124-heat_low_decentral-demand_hh;r120670201201-heat_low_decentral-demand_hh;r120640428428-heat_low_decentral-demand_ind;r120640472472-heat_low_decentral-demand_ind;r120670124124-heat_low_decentral-demand_ind;r120670201201-heat_low_decentral-demand_ind
type;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow
2019-01-27 08:00:00;5.878347071924786;8.277060639496707;1.9871438773833228;10.351376306369279;2.0977107131897963;3.581908175266048;1.558429654841236;1.1915058881826843;27.379581250511023;4.085637728444232;1.3224636032024326;106.82659299953619;3.034103929267323;4.621837748559756;2.062689779919648;1.557585018743833;0.1727714851538626;0.1463272752153866;0.10162767504226632;2.947399739679568;0.09145520194319318;1.5579536511232224;0.0022939325064277385;0.25720326473825833;0.2290459674286092;3.5358757511620835;0.008957087652688284;1.0968977361233048;0.0030932722868377183;0.031552361055974684;0.0001154453304929182;0.2575541476050848;4.308048885035687;4.664896635975078;1.736938603305598;2.2778574564438023;10.789339519644237;10.587282160114386;6.782200990461586;9.714405024086528;0.14571033624419058;0.09447553387802683;0.08741384087921038;2.280964964256165
2019-01-27 09:00:00;7.148878399216205;10.06604395601393;2.4166402166023953;12.58869705604695;1.966725617550494;3.358246932579735;1.461118306759259;1.1171059665266232;27.379581250511023;4.085637728444232;1.3224636032024326;106.82659299953619;2.3958332341077;3.986289386157074;1.741203026671019;0.7851064534665833;0.1727714851538626;0.1463272752153866;0.10162767504226632;2.947399739679568;0.08167936523757191;1.3914207457804815;0.0020487292908634314;0.22971027294763635;0.2237994387982874;3.4548829549561666;0.008751916536419763;1.071772188436464;0.0030932722868377183;0.031552361055974684;0.0001154453304929182;0.2575541476050848;3.847552581653164;4.166256134473365;1.551273624246753;2.0343725363983793;10.542198828508868;10.344769796356449;6.626847844224054;9.491886790486552;0.14571033624419058;0.09447553387802683;0.08741384087921038;2.280964964256165
2019-01-27 10:00:00;7.188628193294133;10.122014019020568;2.430077422497647;12.658693786686843;1.8252149338697066;3.1166129114649093;1.35598729677855;1.0367274797380306;27.379581250511023;4.085637728444232;1.3224636032024326;106.82659299953619;1.7069541532425734;2.621260578610752;1.0243734394218798;0.5652656285790354;0.1727714851538626;0.1463272752153866;0.10162767504226632;2.947399739679568;0.07630212851113352;1.2998186781789884;0.0019138543153623556;0.21458764665712216;0.21681150029258642;3.347007306280443;0.008478645723535148;1.0383070547206243;0.0030932722868377183;0.031552361055974684;0.0001154453304929182;0.2575541476050848;3.594254811906891;3.8919770012690558;1.449147885624855;1.9004427159821577;10.213028042719317;10.021763556569914;6.419930411943035;9.195511064295486;0.14571033624419058;0.09447553387802683;0.08741384087921038;2.280964964256165
2019-01-27 11:00:00;7.245035207391132;10.201438433819698;2.449145512784399;12.758022768472454;1.8224860777109764;3.111953302242998;1.3539599770271555;1.0351774813704357;27.379581250511023;4.085637728444232;1.3224636032024326;106.82659299953619;1.271280189807901;2.208060135512787;0.8900746909233527;0.6326591792144796;0.1727714851538626;0.1463272752153866;0.10162767504226632;2.947399739679568;0.07288355302673287;1.2415827107938797;0.00182810761902665;0.20497344476745627;0.20926734193859295;3.230545065594513;0.00818362333828603;1.002178192412536;0.0030932722868377183;0.031552361055974684;0.0001154453304929182;0.2575541476050848;3.433220885010853;3.717604183341071;1.3842214997987332;1.8152969015057447;9.857656207165974;9.673046947187965;6.196542945946275;8.87554468095638;0.14571033624419058;0.09447553387802683;0.08741384087921038;2.280964964256165
2019-01-27 12:00:00;6.816014741910105;9.597352223032415;2.304117432471744;12.002546402924391;1.9862174472597152;3.391529855600225;1.4755991621293376;1.128177383440291;27.379581250511023;4.085637728444232;1.3224636032024326;106.82659299953619;1.326211802071592;2.136571633718915;0.8947056675225259;0.8152354587575222;0.1727714851538626;0.1463272752153866;0.10162767504226632;2.947399739679568;0.07005512446264178;1.1933999883818287;0.0017571633305945124;0.19701893758463856;0.20675262248728854;3.191724318699616;0.008085282543204036;0.9901352383099676;0.0030932722868377183;0.031552361055974684;0.0001154453304929182;0.2575541476050848;3.299986161747059;3.5733332549151524;1.3305033224257983;1.7448497650078623;9.739198928649452;9.556808077395218;6.12208045728148;8.76888921984448;0.14571033624419058;0.09447553387802683;0.08741384087921038;2.280964964256165
2019-01-27 13:00:00;5.7734938428129245;8.129421086236754;1.9516988024831634;10.166736777910907;2.0610660733382042;3.519336279990505;1.5312056467467838;1.1706916243859797;27.379581250511023;4.085637728444232;1.3224636032024326;106.82659299953619;1.2537711577027888;1.9779159478030401;0.7627969371324034;0.790950321177141;0.1727714851538626;0.1463272752153866;0.10162767504226632;2.947399739679568;0.06735821423689714;1.1474577014077074;0.0016895178615309188;0.1894343048898426;0.20339653518307232;3.1399150340787907;0.007954039157907114;0.9740629860561735;0.0030932722868377183;0.031552361055974684;0.0001154453304929182;0.2575541476050848;3.172946684011531;3.435770741550222;1.2792829721207917;1.6776783309445735;9.581108542735793;9.401678329237615;6.022704515874324;8.626549270639687;0.14571033624419058;0.09447553387802683;0.08741384087921038;2.280964964256165
2019-01-27 14:00:00;5.301829736747686;7.465290105263956;1.7922552668972112;9.336167811439541;1.8505543124898256;3.1598807113883556;1.374812408758264;1.0511203217247371;27.379581250511023;4.085637728444232;1.3224636032024326;106.82659299953619;1.4460783247226896;2.1741401892428445;0.92542305325129;0.7306974776399212;0.1727714851538626;0.1463272752153866;0.10162767504226632;2.947399739679568;0.06673216685994417;1.1367928865477954;0.0016738149775172976;0.18767364583697485;0.20596992880401235;3.1796415579928747;0.008054674469178479;0.9863869298856719;0.0030932722868377183;0.031552361055974684;0.0001154453304929182;0.2575541476050848;3.1434563691146584;3.4038376613026595;1.267392933791389;1.6620854870671393;9.70232970111599;9.520629318332949;6.098904385100256;8.735693248160286;0.14571033624419058;0.09447553387802683;0.08741384087921038;2.280964964256165
2019-01-27 15:00:00;5.691988130767885;8.014656219037231;1.9241462312109407;10.023210666544278;1.666941276639986;2.846355576554164;1.2384027511803142;0.94682757440425;27.379581250511023;4.085637728444232;1.3224636032024326;106.82659299953619;1.8692877448996832;2.764657417828573;1.1671380175528328;0.7626073729895654;0.1727714851538626;0.1463272752153866;0.10162767504226632;2.947399739679568;0.06800271121216582;1.1584368080568994;0.0017056835090878669;0.1912468505147049;0.2087017379830298;3.2218136073038948;0.008161504790365008;0.9994695234699446;0.0030932722868377183;0.031552361055974684;0.0001154453304929182;0.2575541476050848;3.2033060776460203;3.468644888760508;1.291523409540122;1.6937306954856648;9.83101311373484;9.64690281229814;6.1797950426729935;8.851556020648363;0.14571033624419058;0.09447553387802683;0.08741384087921038;2.280964964256165
2019-01-27 16:00:00;5.512996359854915;7.762625210372674;1.8636390176490776;9.708018121124038;1.611584480269161;2.7518320751817154;1.1972771219317897;0.9153847503713444;27.368026688503644;4.083913532809497;1.3219055052693087;106.78151069964429;1.9153276428028525;3.132346094527503;1.4466074092321308;0.8586770287205828;0.1727714851538626;0.1463272752153866;0.10162767504226632;2.947399739679568;0.0661916944435372;1.127585854508266;0.001660258534379229;0.18615365280161758;0.2186068922838456;3.3747235026273734;0.00854885644855765;1.0469051603008064;0.0030853061301401516;0.031471103724242326;0.00011514802217104102;0.2568908640310326;3.117997111014274;3.3762695415723005;1.2571281551442188;1.6486240425833198;10.297600995397836;10.104752669248334;6.473093143765328;9.271658071710183;0.1453350859385788;0.09423222942980186;0.08718872252899497;2.2750907564134732
2019-01-27 17:00:00;4.9410293635401565;6.957261822610357;1.670288624947606;8.700822468802821;1.8797920570521003;3.2098050959164315;1.396533691812225;1.067727447094354;27.356472126496264;4.082189337174762;1.321347407336185;106.73642839975238;2.258469364329462;3.8396542676010346;1.5840217050656484;1.086800152382887;0.1727714851538626;0.1463272752153866;0.10162767504226632;2.947399739679568;0.06659725786354287;1.1344946907202542;0.0016704311116936049;0.1872942356604107;0.2238264298562274;3.4552996268947287;0.008752972050622967;1.0719014482120555;0.0030773399734425853;0.03138984639250997;0.00011485071384916382;0.25622758045698046;3.1371014047257666;3.3969562974206347;1.2648307105519914;1.658725334152219;10.543470257521037;10.346017414681361;6.627647067113457;9.493031547898356;0.14495983563296702;0.0939889249815769;0.08696360417877957;2.2692165485707814
2019-01-27 18:00:00;4.5196878492143675;6.3639880295966345;1.5278563731197539;7.958868223006031;2.4485636479355364;4.181000789600304;1.8190850514876118;1.390791392617204;27.356472126496264;4.082189337174762;1.321347407336185;106.73642839975238;2.3438375422877407;3.9533956607474754;1.5384659622936785;1.1029832005436977;0.1727714851538626;0.1463272752153866;0.10162767504226632;2.947399739679568;0.06482578906058234;1.1043174429444798;0.0016259981020354131;0.18231226033454098;0.2257532463476239;3.4850446767000327;0.008828322271357427;1.0811289437714202;0.0030773399734425853;0.03138984639250997;0.00011485071384916382;0.25622758045698046;3.05365536732912;3.306598191111949;1.2311865603775167;1.6146036949677403;10.634234035426038;10.435081413904724;6.684701364393151;9.574752592868725;0.14495983563296702;0.0939889249815769;0.08696360417877957;2.2692165485707814
2019-01-27 19:00:00;3.9924838669658613;5.6216536153365055;1.3496378785941845;7.030497246658798;2.8875196529630953;4.930532215980582;2.1451939144038743;1.640119701499308;27.356472126496264;4.082189337174762;1.321347407336185;106.73642839975238;2.0830017941714565;3.9853974334824245;1.375319083249011;0.9504672527530147;0.1727714851538626;0.1463272752153866;0.10162767504226632;2.947399739679568;0.06430039417165175;1.0953672589407386;0.0016128198422008606;0.18083467045623444;0.22348729973564785;3.4500643373006445;0.008739710004362997;1.0702773591015111;0.0030773399734425853;0.03138984639250997;0.00011485071384916382;0.25622758045698046;3.028906344667;3.279799137609742;1.2212081376615533;1.6015177836155203;10.527495341859572;10.330341669258388;6.617605202305657;9.478648202126491;0.14495983563296702;0.0939889249815769;0.08696360417877957;2.2692165485707814
2019-01-27 20:00:00;3.345139848193435;4.710154918094659;1.130806685450099;5.890567695715042;2.743280113123578;4.684238585643846;2.0380355846717713;1.5581912163431206;27.356472126496264;4.082189337174762;1.321347407336185;106.73642839975238;1.4775119675515012;2.878828746422233;1.1267340143055604;0.7752380780444121;0.17911192020391767;0.15169725038072396;0.10535724692341182;3.0555645598137766;0.06173340180405749;1.0516381429743986;0.0015484330483317267;0.17361541115249862;0.21584809204680802;3.3321347813765536;0.008440970613164784;1.0336933069405583;0.0030773399734425853;0.03138984639250997;0.00011485071384916382;0.25622758045698046;2.9079867209371364;3.148863402892298;1.1724552177299477;1.5375821891286052;10.167646153763041;9.977231556954528;6.391403263300815;9.154650541806904;0.14495983563296702;0.0939889249815769;0.08696360417877957;2.2692165485707814
2019-01-27 21:00:00;2.863585071763791;4.0320972877815295;0.9680196614961813;5.04258191978831;2.2856119515767865;3.902755553166663;1.6980251006014364;1.2982343472248157;27.356472126496264;4.082189337174762;1.321347407336185;106.73642839975238;1.434396490097958;2.736916580650843;1.2254087957739552;0.7096259290529704;0.2165240337472147;0.1833831077429157;0.12736380729092026;3.693797504446833;0.057279097190603444;0.9757583680868398;0.0014367075922698614;0.1610883851946894;0.19510605831109357;3.0119315709063312;0.0076298311883953;0.9343600154501072;0.0030773399734425853;0.03138984639250997;0.00011485071384916382;0.25622758045698046;2.698164189075916;2.9216606832502086;1.0878580218394807;1.4266396646855384;9.190580952332278;9.018464344416426;5.777218070145658;8.274929676191572;0.14495983563296702;0.0939889249815769;0.08696360417877957;2.2692165485707814
2019-01-27 22:00:00;2.4700391046770163;3.4779612706068894;0.8349835461738315;4.349573774926368;1.9265724483517401;3.2896841111613537;1.4312877446985628;1.0942988476857416;27.356472126496264;4.082189337174762;1.321347407336185;106.73642839975238;1.2122640760412888;2.2451007279322486;1.1078124122131165;0.4665815058465822;0.31868827712087583;0.2699102064941718;0.18745887747724793;5.436671127695055;0.054743055382573645;0.9325564997374011;0.0013730971183165826;0.15395616943573084;0.16282189384138138;2.513547794162635;0.006367324390325832;0.7797516313033862;0.0030773399734425853;0.03138984639250997;0.00011485071384916382;0.25622758045698046;2.578702508916127;2.7923036576507383;1.0396929221800868;1.3634749499450682;7.669817170798648;7.526180667119562;4.821262832422674;6.905678547067198;0.14495983563296702;0.0939889249815769;0.08696360417877957;2.2692165485707814
2019-01-27 23:00:00;2.096258203519542;2.951655636231831;0.7086289059782347;3.6913705901409655;1.467344940429001;2.5055384448438813;1.090118792199209;0.8334562652147919;23.637254257698743;3.5271999563645835;1.1417051323553344;92.22519939623285;1.266596702077575;2.12259189943782;1.0760295827577337;0.4741864531981255;0.49450933078975584;0.41882028668450977;0.2908803702770413;8.436095062451102;0.054405965315301404;0.9268141177853021;0.0013646420294153518;0.1530081570321596;0.12795848243318161;1.9753471334613564;0.0050039533807388166;0.612791271876368;0.0025110125945917118;0.025613127023374142;9.371456890103654e-05;0.20907364384880925;2.562823691116667;2.775109552915005;1.0332908287157947;1.3550791112512106;6.027556507059403;5.9146754405199795;3.7889344049105818;5.427035186772401;0.11828266493972274;0.0766920055689708;0.07095956483472951;1.8516093062486185
2019-01-28 00:00:00;1.7918072608196138;2.5229706872748934;0.6057108884900895;3.1552528284376042;1.0065580861285017;1.7187301446830237;0.7477913712694892;0.571727969390168;23.637254257698743;3.5271999563645835;1.1417051323553344;92.22519939623285;0.7906618184126635;1.3030442357693908;0.7061125486075471;0.3194128213408717;0.5393899728044533;0.4568315479182682;0.3172800698472339;9.201737566901228;0.055736432347164584;0.9494788315024926;0.0013980135764490253;0.15674988475186202;0.12704321329561408;1.9612177515488771;0.0049681608017075;0.6084080615705403;0.0025110125945917118;0.025613127023374142;9.371456890103654e-05;0.20907364384880925;2.6254960912799197;2.8429732834556622;1.0585593700230895;1.3882168025436603;5.984442237954682;5.872368593904605;3.7618326867662346;5.388216362725002;0.11828266493972274;0.0766920055689708;0.07095956483472951;1.8516093062486185
2019-01-28 01:00:00;1.6294460683905576;2.2943565175443097;0.5508255532908509;2.8693456202002916;0.7079432549997517;1.2088357640373242;0.5259446670121581;0.4021138622821631;23.637254257698743;3.5271999563645835;1.1417051323553344;92.22519939623285;0.7336354808989705;0.837805958681329;0.4765759319181593;0.17919986233251803;0.5439460880777841;0.4606903092926927;0.3199600688183651;9.279462736414045;0.056318461214281974;0.9593937841713183;0.0014126123626262098;0.15838674872038172;0.13003814784613776;2.007451774231747;0.005085280922110695;0.6227507586509017;0.0025110125945917118;0.025613127023374142;9.371456890103654e-05;0.20907364384880925;2.6529128894364766;2.8726610917658206;1.0696133985097618;1.4027132857032776;6.1255203196492864;6.0108046357762115;3.8505146587868087;5.515238931910752;0.11828266493972274;0.0766920055689708;0.07095956483472951;1.8516093062486185
2019-01-28 02:00:00;1.5516131394473336;2.1847631463584603;0.524514546758585;2.7322870344005246;0.6233487140664113;1.0643878781363882;0.4630977547094939;0.35406391287950373;23.637254257698743;3.5271999563645835;1.1417051323553344;92.22519939623285;0.36073990170144077;0.5509854464107846;0.2991919985398564;0.1411365345429567;0.5473508543002422;0.46357394581195976;0.3219628210372437;9.337546436214426;0.05700151804756271;0.9710297640250983;0.0014297451909433298;0.16030773783624094;0.13290959590525406;2.0517794857253597;0.0051975719711275835;0.6365020807579895;0.0025110125945917118;0.025613127023374142;9.371456890103654e-05;0.20907364384880925;2.685088666937453;2.907502079003816;1.0825861737786189;1.4197260533513099;6.260781500497126;6.143532712813642;3.935540114983359;5.637024134091084;0.11828266493972274;0.0766920055689708;0.07095956483472951;1.8516093062486185
2019-01-28 03:00:00;1.4708175658622635;2.0709981961464328;0.4972020340054592;2.5900114293988348;0.6034670477641055;1.0304392966573666;0.44832728223283086;0.3427710676281875;23.637254257698743;3.5271999563645835;1.1417051323553344;92.22519939623285;0.2443260052738449;0.4343542176956837;0.23513669434894086;0.09948030455510312;0.539677837970428;0.45707535276447286;0.3174493979485557;9.206648410345682;0.060013946928016156;1.0223469605686766;0.0015053046822062343;0.16877971675468134;0.14180178468826957;2.189051820382026;0.0055453105287974385;0.6790866407691186;0.0025110125945917118;0.025613127023374142;9.371456890103654e-05;0.20907364384880925;2.8269908289134094;3.0611583943577547;1.1397989282310375;1.4947560510064433;6.679653069945864;6.554559864802828;4.198843644177063;6.01416381639427;0.11828266493972274;0.0766920055689708;0.07095956483472951;1.8516093062486185
2019-01-28 04:00:00;1.4611444160407616;2.0573778286063966;0.493932077296946;2.5729776590812428;0.6034670477641055;1.0304392966573666;0.44832728223283086;0.3427710676281875;23.637254257698743;3.5271999563645835;1.1417051323553344;92.22519939623285;0.23092818980323326;0.4532500390509594;0.19865879204914202;0.05605359874465951;0.5451477244254087;0.4617080245273051;0.32066689557364025;9.29996208360102;0.0625254248053577;1.0651303785217618;0.0015682990293794698;0.17584285035064;0.16746974897944397;2.585298624190725;0.006549083739053945;0.8020101405275618;0.0025110125945917118;0.025613127023374142;9.371456890103654e-05;0.20907364384880925;2.945295411259567;3.1892624764920168;1.1874975039688298;1.5573089565606784;7.888757009319536;7.7410203097399615;4.958888864763607;7.102805559654724;0.11828266493972274;0.0766920055689708;0.07095956483472951;1.8516093062486185
2019-01-28 05:00:00;1.5769140382919544;2.2203883095902954;0.5330673806787708;2.776840226246051;0.6693494321776287;1.1429355764603994;0.49727257338098874;0.38019245679431385;23.637254257698743;3.5271999563645835;1.1417051323553344;92.22519939623285;0.10263331502327812;0.23001930146460461;0.08793714264155972;0.09326087666840341;0.5760452469491641;0.48787640687223216;0.33884144200332994;9.827059189712946;0.06792402884627963;1.1570964416632243;0.001703709952275854;0.19102556882756994;0.23100151712409078;3.5660643671245147;0.009033561516115179;1.1062628345702745;0.0025110125945917118;0.025613127023374142;9.371456890103654e-05;0.20907364384880925;3.1995997004096703;3.464631501920456;1.2900290556290994;1.6917709686465523;10.881456791338463;10.677674305571575;6.840106096718154;9.79734471518831;0.11828266493972274;0.0766920055689708;0.07095956483472951;1.8516093062486185
2019-01-28 06:00:00;1.9094376618150204;2.688601254877376;0.6454752182025284;3.3623921026033043;1.187442265820068;2.0275956702960842;0.8821737090963842;0.6744707183433197;27.356472126496264;4.082189337174762;1.321347407336185;106.73642839975238;0.6209445838528114;1.0304119893445365;0.41148087131099137;0.5175146885339518;0.6303744613278804;0.5338900525704813;0.37079898256197436;10.753889865354932;0.08546316959225371;1.4558784440224477;0.002143636869904794;0.24035162316585026;0.2574107874965629;3.9737550143960614;0.010066324293934028;1.2327364381418455;0.0030773399734425853;0.03138984639250997;0.00011485071384916382;0.25622758045698046;4.02579082053984;4.35925834572327;1.6231365222706942;2.128615037425167;12.125480371904205;11.898400434108458;7.6221018755059875;10.917427079741467;0.14495983563296702;0.0939889249815769;0.08696360417877957;2.2692165485707814
2019-01-28 07:00:00;3.1116152625300355;4.38133847825209;1.0518649446951498;5.479346508293847;1.9269622849467343;3.2903497696231465;1.431577361806566;1.0945202760244748;27.356472126496264;4.082189337174762;1.321347407336185;106.73642839975238;1.8238530611012074;3.0961025956968773;1.2425936672398519;1.0129234200662813;0.6890523673703334;0.5835867840588409;0.4053145113376424;11.75490716193283;0.09019069516952134;1.536412580707832;0.002262215412909913;0.25364703979356845;0.24100547146270604;3.7204994788130348;0.00942477685550943;1.1541716233147359;0.0030773399734425853;0.03138984639250997;0.00011485071384916382;0.25622758045698046;4.248483580048217;4.600397370002942;1.7129227946619705;2.2463626248548763;11.352698704523336;11.140091035666735;7.1363297315875895;10.221637119803844;0.14495983563296702;0.0939889249815769;0.08696360417877957;2.2692165485707814
2019-01-28 08:00:00;5.878347071924786;8.277060639496707;1.9871438773833228;10.351376306369279;2.0977107131897963;3.581908175266048;1.558429654841236;1.1915058881826843;27.379581250511023;4.085637728444232;1.3224636032024326;106.82659299953619;2.894079090620012;5.241944873411765;2.187041742989712;1.6219027897301104;0.7294169953134487;0.6177732472749144;0.42905780027303414;12.44350860438643;0.09420028536786176;1.6047165760660456;0.0023627862836531678;0.2649233769221689;0.24036732887937673;3.7106482122244566;0.009399821606927834;1.1511155679611484;0.0030932722868377183;0.031552361055974684;0.0001154453304929182;0.2575541476050848;4.437357588485045;4.804916341373154;1.7890738702810385;2.346228731282008;11.322638638106193;11.110593919153661;7.117433912074588;10.194571917184593;0.14571033624419058;0.09447553387802683;0.08741384087921038;2.280964964256165
2019-01-28 09:00:00;7.148878399216205;10.06604395601393;2.4166402166023953;12.58869705604695;1.966725617550494;3.358246932579735;1.461118306759259;1.1171059665266232;27.379581250511023;4.085637728444232;1.3224636032024326;106.82659299953619;2.1243655113097835;4.1434104936361935;1.6822511991497946;1.0038019643591125;0.7433537743591314;0.6295768785351163;0.43725569502823153;12.68126345666796;0.08544241693768037;1.4555249193100632;0.0021431163397664424;0.2402932596130415;0.2348534295585133;3.6255279059301886;0.009184194673698956;1.124709586008412;0.0030932722868377183;0.031552361055974684;0.0001154453304929182;0.2575541476050848;4.024813255037861;4.358199805733748;1.622742382997218;2.128098154973907;11.062903299746768;10.85572277443185;6.954163744714312;9.960713832424387;0.14571033624419058;0.09447553387802683;0.08741384087921038;2.280964964256165
2019-01-28 10:00:00;7.188628193294133;10.122014019020568;2.430077422497647;12.658693786686843;1.8252149338697066;3.1166129114649093;1.35598729677855;1.0367274797380306;27.379581250511023;4.085637728444232;1.3224636032024326;106.82659299953619;1.5056633644125215;2.6768915718652164;1.1460145065607699;0.6633470705493616;0.7434340823684872;0.6296448946905401;0.43730293382039004;12.682633473286492;0.08003054041639442;1.3633327573923342;0.002007372508806864;0.22507321438806152;0.2275204512965034;3.512325738210204;0.00889743071192542;1.0895920620242923;0.0030932722868377183;0.031552361055974684;0.0001154453304929182;0.2575541476050848;3.769883758212098;4.082153784927401;1.5199587572830286;1.9933055677242337;10.717479221570603;10.516767625797407;6.737029459444093;9.649704118218484;0.14571033624419058;0.09447553387802683;0.08741384087921038;2.280964964256165
2019-01-28 11:00:00;7.245035207391132;10.201438433819698;2.449145512784399;12.758022768472454;1.8224860777109764;3.111953302242998;1.3539599770271555;1.0351774813704357;27.379581250511023;4.085637728444232;1.3224636032024326;106.82659299953619;1.1317111578509325;2.1171465125158657;0.8620385478418316;0.6630109190356455;0.7453669152959623;0.631281890375749;0.43843986516348465;12.715606687947528;0.07604703897841708;1.295473188142175;0.0019074560115074125;0.21387024776431798;0.2195930975111819;3.389947953807002;0.008587423059286317;1.0516280824869624;0.0030932722868377183;0.031552361055974684;0.0001154453304929182;0.2575541476050848;3.582238675551017;3.878965534695721;1.444303165507681;1.8940892491283001;10.344056749032074;10.15033842274056;6.5022953259505405;9.313485470475465;0.14571033624419058;0.09447553387802683;0.08741384087921038;2.280964964256165
2019-01-28 12:00:00;6.816014741910105;9.597352223032415;2.304117432471744;12.002546402924391;1.9862174472597152;3.391529855600225;1.4755991621293376;1.128177383440291;27.379581250511023;4.085637728444232;1.3224636032024326;106.82659299953619;1.4239108088913062;2.2711887593769697;0.8752271816310924;0.6384502160434761;0.7489776069879884;0.634339933642938;0.44056374690026695;12.777203378765249;0.07329351436915511;1.2485664663012246;0.0018383905075860705;0.20612639608621205;0.21695064624943475;3.3491553590063465;0.00848408717507433;1.0389734226413134;0.0030932722868377183;0.031552361055974684;0.0001154453304929182;0.2575541476050848;3.4525323453390135;3.7385152659969627;1.3920075815785153;1.8255077312983494;10.219582591520489;10.028195355056178;6.424050614786815;9.201412587895591;0.14571033624419058;0.09447553387802683;0.08741384087921038;2.280964964256165
2019-01-28 13:00:00;5.7734938428129245;8.129421086236754;1.9516988024831634;10.166736777910907;2.0610660733382042;3.519336279990505;1.5312056467467838;1.1706916243859797;27.379581250511023;4.085637728444232;1.3224636032024326;106.82659299953619;1.6005967925082583;2.7739429144988414;1.1866748947879824;1.0089462937604663;0.7476999952308636;0.6332578717098781;0.43981222987552393;12.755407927062048;0.07028747447996793;1.1973581072218777;0.001762991268713818;0.19767238519339678;0.2134359748585492;3.2948979473441713;0.008346642189371317;1.0221417135518212;0.0030932722868377183;0.031552361055974684;0.0001154453304929182;0.2575541476050848;3.310931140401217;3.585184836795282;1.3349161683437725;1.7506368630430291;10.05402201273377;9.865735312065093;6.319978894790955;9.052346696009616;0.14571033624419058;0.09447553387802683;0.08741384087921038;2.280964964256165
2019-01-28 14:00:00;5.301829736747686;7.465290105263956;1.7922552668972112;9.336167811439541;1.8505543124898256;3.1598807113883556;1.374812408758264;1.0511203217247371;27.379581250511023;4.085637728444232;1.3224636032024326;106.82659299953619;1.4938596853593262;2.9101785857191143;1.1678362730788607;0.871508726934812;0.7363392689039355;0.6236360054255972;0.43312962132834987;12.561599314554384;0.06981301937038471;1.1892756903165125;0.0017510907100185375;0.1963380553732915;0.21615306480332616;3.336842769849975;0.008452896899152186;1.035153816941933;0.0030932722868377183;0.031552361055974684;0.0001154453304929182;0.2575541476050848;3.2885816647846293;3.5609840915387054;1.3259052058412504;1.7388196991622549;10.182012067519377;9.991328433056099;6.400433706205101;9.167585189429778;0.14571033624419058;0.09447553387802683;0.08741384087921038;2.280964964256165
